,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,3
9,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,3
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,3
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,3
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,3
13,,SAR,SAUDI RIAL,"6,410.55","6,168.52",2019-01-11,3
14,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,3
15,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,3
16,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,3
0,"16,512.60",AUD,AUST.DOLLAR,"16,824.12","16,617.42",2019-01-11,30
1,"17,290.78",CAD,CANADIAN DOLLAR,"17,668.87","17,453.04",2019-01-11,30
2,"23,246.70",CHF,SWISS FRANCE,"23,744.14","23,415.75",2019-01-11,30
3,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,30
4,"26,499.78",EUR,EURO,"27,274.17","26,584.59",2019-01-11,30
5,"29,216.12",GBP,BRITISH POUND,"29,714.38","29,427.25",2019-01-11,30
6,"2,912.04",HKD,HONGKONG DOLLAR,"2,984.57","2,932.60",2019-01-11,30
7,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,30
8,201.62,JPY,JAPANESE YEN,215.18,208.21,2019-01-11,30
9,19.44,KRW,SOUTH KOREAN WON,21.35,20.21,2019-01-11,30
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,30
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,30
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,30
13,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,30
14,"16,927.68",SGD,SINGAPORE DOLLAR,"17,263.65","17,052.19",2019-01-11,30
15,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,30
0,"16,512.60",AUD,AUST.DOLLAR,"16,824.12","16,617.42",2019-01-11,93
1,"17,290.78",CAD,CANADIAN DOLLAR,"17,668.87","17,453.04",2019-01-11,93
2,"23,246.70",CHF,SWISS FRANCE,"23,744.14","23,415.75",2019-01-11,93
3,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,93
4,"26,499.78",EUR,EURO,"27,274.17","26,584.59",2019-01-11,93
5,"29,216.12",GBP,BRITISH POUND,"29,714.38","29,427.25",2019-01-11,93
6,"2,912.04",HKD,HONGKONG DOLLAR,"2,984.57","2,932.60",2019-01-11,93
7,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,93
8,201.62,JPY,JAPANESE YEN,216.18,207.71,2019-01-11,93
9,19.44,KRW,SOUTH KOREAN WON,21.35,20.21,2019-01-11,93
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,93
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,93
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,694.09",2019-01-11,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-11,93
14,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,93
15,"16,927.68",SGD,SINGAPORE DOLLAR,"17,263.65","17,052.19",2019-01-11,93
16,702.55,THB,THAI BAHT,744.27,710.55,2019-01-11,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-11,93
0,"16,537.60",AUD,AUST.DOLLAR,"16,819.12","16,637.42",2019-01-11,68
1,"17,315.78",CAD,CANADIAN DOLLAR,"17,663.87","17,473.04",2019-01-11,68
2,"23,271.70",CHF,SWISS FRANCE,"23,739.14","23,435.75",2019-01-11,68
3,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,68
4,"26,524.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,68
5,"29,241.12",GBP,BRITISH POUND,"29,709.38","29,447.25",2019-01-11,68
6,"2,916.04",HKD,HONGKONG DOLLAR,"2,980.57","2,936.60",2019-01-11,68
7,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,68
8,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,68
9,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,68
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,68
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,68
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,68
13,,RUB,RUSSIAN RUBLE,385.36,345.83,2019-01-11,68
14,,SAR,SAUDI RIAL,"6,410.55","6,168.52",2019-01-11,68
15,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,68
16,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,68
17,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,68
0,"16,402.00",AUD,AUST.DOLLAR,"16,775.00","16,501.00",2019-01-11,16
1,"17,195.00",CAD,CANADIAN DOLLAR,"17,639.00","17,351.00",2019-01-11,16
2,"23,150.00",CHF,SWISS FRANCE,"23,615.00","23,313.00",2019-01-11,16
3,,DKK,DANISH KRONE,"3,643.00","3,487.00",2019-01-11,16
4,"26,369.00",EUR,EURO,"27,255.00","26,448.00",2019-01-11,16
5,"29,094.00",GBP,BRITISH POUND,"29,719.00","29,300.00",2019-01-11,16
6,"2,902.00",HKD,HONGKONG DOLLAR,"2,991.00","2,922.00",2019-01-11,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-11,16
8,204.00,JPY,JAPANESE YEN,217.00,206.00,2019-01-11,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-11,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-11,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-11,16
12,,NOK,NORWEGIAN KRONER,"2,790.00","2,668.00",2019-01-11,16
13,,SEK,SWEDISH KRONA,"2,651.00","2,550.00",2019-01-11,16
14,"16,866.00",SGD,SINGAPORE DOLLAR,"17,267.00","16,985.00",2019-01-11,16
15,702.00,THB,THAI BAHT,752.00,702.00,2019-01-11,16
16,"22,500.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-11,16
0,"16,537.60",AUD,AUST.DOLLAR,"16,819.12","16,637.42",2019-01-11,42
1,"17,315.78",CAD,CANADIAN DOLLAR,"17,663.87","17,473.04",2019-01-11,42
2,"23,271.70",CHF,SWISS FRANCE,"23,739.14","23,435.75",2019-01-11,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-11,42
4,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,42
5,"26,524.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-11,42
7,"29,241.12",GBP,BRITISH POUND,"29,709.38","29,447.25",2019-01-11,42
8,"2,916.04",HKD,HONGKONG DOLLAR,"2,980.57","2,936.60",2019-01-11,42
9,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,42
10,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,42
11,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,42
12,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,42
13,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,42
14,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,42
15,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,42
16,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,42
17,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,42
0,"16,537.60",AUD,AUST.DOLLAR,"16,819.12","16,637.42",2019-01-11,59
1,"17,315.78",CAD,CANADIAN DOLLAR,"17,663.87","17,473.04",2019-01-11,59
2,"23,271.70",CHF,SWISS FRANCE,"23,739.14","23,435.75",2019-01-11,59
3,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,59
4,"26,524.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,59
5,"29,241.12",GBP,BRITISH POUND,"29,709.38","29,447.25",2019-01-11,59
6,"2,916.04",HKD,HONGKONG DOLLAR,"2,980.57","2,936.60",2019-01-11,59
7,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,59
8,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,59
9,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,59
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,59
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,59
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,59
13,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,59
14,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,59
15,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,59
0,"16,488.00",AUD,AUST.DOLLAR,"16,839.00","16,597.00",2019-01-11,6
1,"17,266.00",CAD,CANADIAN DOLLAR,"17,684.00","17,433.00",2019-01-11,6
2,"23,202.00",CHF,SWISS FRANCE,"23,779.00","23,386.00",2019-01-11,6
3,,DKK,DANISH KRONE,"3,636.00","3,486.00",2019-01-11,6
4,"26,425.00",EUR,EURO,"27,314.00","26,535.00",2019-01-11,6
5,"29,141.00",GBP,BRITISH POUND,"29,769.00","29,367.00",2019-01-11,6
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,897.00",2019-01-11,6
7,204.00,JPY,JAPANESE YEN,217.00,206.00,2019-01-11,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-11,6
9,,NOK,NORWEGIAN KRONER,"2,784.00","2,669.00",2019-01-11,6
10,,SEK,SWEDISH KRONA,"2,643.00","2,538.00",2019-01-11,6
11,"16,933.00",SGD,SINGAPORE DOLLAR,"17,409.00","17,052.00",2019-01-11,6
12,,THB,THAI BAHT,752.00,675.00,2019-01-11,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-11,6
0,"16,484.00",AUD,AUST.DOLLAR,"16,829.00","16,567.00",2019-01-11,9
1,"17,281.00",CAD,CANADIAN DOLLAR,"17,674.00","17,438.00",2019-01-11,9
2,"23,177.00",CHF,SWISS FRANCE,"23,749.00","23,294.00",2019-01-11,9
3,,DKK,DANISH KRONE,"3,637.00","3,506.00",2019-01-11,9
4,"26,334.00",EUR,EURO,"27,279.00","26,467.00",2019-01-11,9
5,"29,183.00",GBP,BRITISH POUND,"29,753.00","29,357.00",2019-01-11,9
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,991.00","2,931.00",2019-01-11,9
7,199.62,JPY,JAPANESE YEN,211.73,203.71,2019-01-11,9
8,,KRW,SOUTH KOREAN WON,21.66,19.68,2019-01-11,9
9,,NOK,NORWEGIAN KRONER,"2,785.00","2,679.00",2019-01-11,9
10,,SEK,SWEDISH KRONA,"2,647.00","2,558.00",2019-01-11,9
11,"16,919.00",SGD,SINGAPORE DOLLAR,"17,287.00","17,038.00",2019-01-11,9
12,637.00,THB,THAI BAHT,730.00,701.00,2019-01-11,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-11,9
0,"16,537.60",AUD,AUST.DOLLAR,"16,819.12","16,637.42",2019-01-11,76
1,"17,315.78",CAD,CANADIAN DOLLAR,"17,663.87","17,473.04",2019-01-11,76
2,"23,271.70",CHF,SWISS FRANCE,"23,739.14","23,435.75",2019-01-11,76
3,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,76
4,"26,524.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,76
5,"29,241.12",GBP,BRITISH POUND,"29,709.38","29,447.25",2019-01-11,76
6,"2,916.04",HKD,HONGKONG DOLLAR,"2,980.57","2,936.60",2019-01-11,76
7,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,76
8,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,76
9,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,76
10,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,76
11,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,76
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,76
13,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,76
14,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,76
15,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,76
0,"16,517.00",AUD,AUST.DOLLAR,"16,829.00","16,600.00",2019-01-11,72
1,"17,306.00",CAD,CANADIAN DOLLAR,"17,674.00","17,395.00",2019-01-11,72
2,"23,262.00",CHF,SWISS FRANCE,"23,749.00","23,394.00",2019-01-11,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-11,72
4,,DKK,DANISH KRONE,"3,656.00","3,506.00",2019-01-11,72
5,"26,434.00",EUR,EURO,"27,300.00","26,567.00",2019-01-11,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-11,72
7,"29,231.00",GBP,BRITISH POUND,"29,753.00","29,416.00",2019-01-11,72
8,"2,896.00",HKD,HONGKONG DOLLAR,"3,001.00","2,917.00",2019-01-11,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-11,72
10,205.62,JPY,JAPANESE YEN,216.18,207.71,2019-01-11,72
11,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-11,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-11,72
14,,NOK,NORWEGIAN KRONER,"2,804.00","2,679.00",2019-01-11,72
15,,SEK,SWEDISH KRONA,"2,663.00","2,557.00",2019-01-11,72
16,"16,943.00",SGD,SINGAPORE DOLLAR,"17,287.00","17,062.00",2019-01-11,72
17,647.00,THB,THAI BAHT,747.00,708.00,2019-01-11,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,72
0,"16,487.60",AUD,AUST.DOLLAR,"16,869.12","16,587.42",2019-01-11,56
1,"17,265.78",CAD,CANADIAN DOLLAR,"17,713.87","17,423.04",2019-01-11,56
2,"23,221.70",CHF,SWISS FRANCE,"23,789.14","23,385.75",2019-01-11,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-11,56
4,,DKK,DANISH KRONE,"3,686.28","3,475.76",2019-01-11,56
5,"26,499.78",EUR,EURO,"27,279.17","26,584.59",2019-01-11,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-11,56
7,"29,191.12",GBP,BRITISH POUND,"29,759.38","29,397.25",2019-01-11,56
8,"2,866.04",HKD,HONGKONG DOLLAR,"3,030.57","2,886.60",2019-01-11,56
9,,INR,INDIAN RUPEE,391.28,278.40,2019-01-11,56
10,205.62,JPY,JAPANESE YEN,216.18,207.71,2019-01-11,56
11,18.44,KRW,SOUTH KOREAN WON,22.10,19.46,2019-01-11,56
12,,NOK,NORWEGIAN KRONER,"2,833.69","2,649.09",2019-01-11,56
13,,SEK,SWEDISH KRONA,"2,693.34","2,528.42",2019-01-11,56
14,"16,902.68",SGD,SINGAPORE DOLLAR,"17,308.65","17,022.19",2019-01-11,56
15,704.55,THB,THAI BAHT,742.27,704.55,2019-01-11,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-11,56
0,"16,421.89",AUD,AUST.DOLLAR,"16,701.45","16,521.02",2019-01-11,98
1,"17,281.55",CAD,CANADIAN DOLLAR,"17,628.95","17,438.50",2019-01-11,98
2,"23,345.57",CHF,SWISS FRANCE,"23,814.48","23,510.14",2019-01-11,98
3,,CNY,CHINESE YUAN,"3,428.55","3,357.76",2019-01-11,98
4,,DKK,DANISH KRONE,"3,616.63","3,506.71",2019-01-11,98
5,"26,385.43",EUR,EURO,"27,125.90","26,464.82",2019-01-11,98
6,"29,215.31",GBP,BRITISH POUND,"29,683.16","29,421.26",2019-01-11,98
7,"2,916.90",HKD,HONGKONG DOLLAR,"2,981.44","2,937.46",2019-01-11,98
8,,INR,INDIAN RUPEE,343.23,330.27,2019-01-11,98
9,206.91,JPY,JAPANESE YEN,214.22,209.00,2019-01-11,98
10,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-11,98
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-11,98
12,,MYR,MALAYSIAN RINGGIT,"5,675.77","5,603.23",2019-01-11,98
13,,NOK,NORWEGIAN KRONER,"2,765.14","2,681.10",2019-01-11,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-11,98
15,,SEK,SWEDISH KRONA,"2,637.26","2,572.50",2019-01-11,98
16,"16,890.10",SGD,SINGAPORE DOLLAR,"17,194.92","17,009.16",2019-01-11,98
17,710.26,THB,THAI BAHT,739.88,710.26,2019-01-11,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,98
0,"16,532.60",AUD,AUST.DOLLAR,"16,824.12","16,632.42",2019-01-11,95
1,"17,310.78",CAD,CANADIAN DOLLAR,"17,668.87","17,468.04",2019-01-11,95
2,"23,266.70",CHF,SWISS FRANCE,"23,744.14","23,430.75",2019-01-11,95
3,"3,364.46",CNY,CHINESE YUAN,"3,470.09","3,398.44",2019-01-11,95
4,,DKK,DANISH KRONE,"3,641.28","3,520.76",2019-01-11,95
5,"26,519.78",EUR,EURO,"27,274.17","26,599.59",2019-01-11,95
6,"29,236.12",GBP,BRITISH POUND,"29,714.38","29,442.25",2019-01-11,95
7,"2,911.04",HKD,HONGKONG DOLLAR,"2,985.57","2,931.60",2019-01-11,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-11,95
9,201.62,JPY,JAPANESE YEN,220.18,203.71,2019-01-11,95
10,19.44,KRW,SOUTH KOREAN WON,21.10,20.46,2019-01-11,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-11,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-11,95
13,,NOK,NORWEGIAN KRONER,"2,788.69","2,694.09",2019-01-11,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-11,95
15,,SEK,SWEDISH KRONA,"2,648.34","2,573.42",2019-01-11,95
16,"16,947.68",SGD,SINGAPORE DOLLAR,"17,263.65","17,067.19",2019-01-11,95
17,692.55,THB,THAI BAHT,747.27,707.55,2019-01-11,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,95
0,"16,517.00",AUD,AUST.DOLLAR,"16,819.12","16,600.00",2019-01-11,63
1,"17,308.00",CAD,CANADIAN DOLLAR,"17,663.87","17,395.00",2019-01-11,63
2,"23,271.70",CHF,SWISS FRANCE,"23,744.00","23,394.00",2019-01-11,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-11,63
4,,DKK,DANISH KRONE,"3,637.00","3,509.00",2019-01-11,63
5,"26,434.00",EUR,EURO,"27,269.17","26,567.00",2019-01-11,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-11,63
7,"29,241.12",GBP,BRITISH POUND,"29,753.00","29,416.00",2019-01-11,63
8,"2,916.04",HKD,HONGKONG DOLLAR,"2,985.00","2,936.00",2019-01-11,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-11,63
10,206.62,JPY,JAPANESE YEN,216.07,208.71,2019-01-11,63
11,,KRW,SOUTH KOREAN WON,21.66,19.72,2019-01-11,63
12,,NOK,NORWEGIAN KRONER,"2,783.69","2,685.00",2019-01-11,63
13,,SEK,SWEDISH KRONA,"2,647.00","2,557.00",2019-01-11,63
14,"16,952.68",SGD,SINGAPORE DOLLAR,"17,287.00","17,066.00",2019-01-11,63
15,647.00,THB,THAI BAHT,743.00,711.00,2019-01-11,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-11,87
1,"16,517.60",AUD,AUST.DOLLAR,"16,829.12","16,617.42",2019-01-11,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-11,87
3,"17,295.78",CAD,CANADIAN DOLLAR,"17,673.87","17,453.04",2019-01-11,87
4,"23,251.70",CHF,SWISS FRANCE,"23,749.14","23,415.75",2019-01-11,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-11,87
6,,DKK,DANISH KRONE,"3,646.28","3,505.76",2019-01-11,87
7,"26,504.78",EUR,EURO,"27,279.17","26,584.59",2019-01-11,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-11,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-11,87
10,"29,221.12",GBP,BRITISH POUND,"29,719.38","29,427.25",2019-01-11,87
11,"2,906.04",HKD,HONGKONG DOLLAR,"2,990.57","2,936.60",2019-01-11,87
12,,INR,INDIAN RUPEE,341.28,328.40,2019-01-11,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-11,87
14,196.62,JPY,JAPANESE YEN,225.18,198.71,2019-01-11,87
15,9.44,KRW,SOUTH KOREAN WON,31.10,10.46,2019-01-11,87
16,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,87
17,,MYR,MALAYSIAN RINGGIT,"5,713.66","5,610.76",2019-01-11,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-11,87
19,,NOK,NORWEGIAN KRONER,"2,793.69","2,679.09",2019-01-11,87
20,,SEK,SWEDISH KRONA,"2,653.34","2,568.42",2019-01-11,87
21,"16,932.68",SGD,SINGAPORE DOLLAR,"17,268.65","17,052.19",2019-01-11,87
22,692.55,THB,THAI BAHT,752.27,692.55,2019-01-11,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-11,87
0,"16,537.60",AUD,AUST.DOLLAR,"16,819.12","16,637.42",2019-01-11,55
1,"17,315.78",CAD,CANADIAN DOLLAR,"17,663.87","17,473.04",2019-01-11,55
2,"23,271.70",CHF,SWISS FRANCE,"23,739.14","23,435.75",2019-01-11,55
3,"3,364.46",CNY,CHINESE YUAN,"3,470.09","3,398.44",2019-01-11,55
4,,DKK,DANISH KRONE,"3,636.28","3,525.76",2019-01-11,55
5,"26,524.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,55
6,"29,241.12",GBP,BRITISH POUND,"29,709.38","29,447.25",2019-01-11,55
7,"2,916.04",HKD,HONGKONG DOLLAR,"2,980.57","2,936.60",2019-01-11,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-11,55
9,206.62,JPY,JAPANESE YEN,215.18,208.71,2019-01-11,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-11,55
11,,KWD,KUWAITI DINAR,"79,414.24","76,415.86",2019-01-11,55
12,,MYR,MALAYSIAN RINGGIT,"5,703.66","5,630.76",2019-01-11,55
13,,NOK,NORWEGIAN KRONER,"2,783.69","2,699.09",2019-01-11,55
14,,SEK,SWEDISH KRONA,"2,643.34","2,578.42",2019-01-11,55
15,"16,952.68",SGD,SINGAPORE DOLLAR,"17,258.65","17,072.19",2019-01-11,55
16,712.55,THB,THAI BAHT,742.27,712.55,2019-01-11,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-11,55
0,"16,469.00",AUD,AUST.DOLLAR,"16,822.00","16,569.00",2019-01-11,41
1,"17,266.00",CAD,CANADIAN DOLLAR,"17,662.00","17,380.00",2019-01-11,41
2,"23,251.00",CHF,SWISS FRANCE,"23,759.00","23,379.00",2019-01-11,41
3,,DKK,DANISH KRONE,"3,647.00","3,499.00",2019-01-11,41
4,"26,419.00",EUR,EURO,"27,256.00","26,557.00",2019-01-11,41
5,"29,226.00",GBP,BRITISH POUND,"29,768.00","29,401.00",2019-01-11,41
6,"2,906.00",HKD,HONGKONG DOLLAR,"2,995.00","2,926.00",2019-01-11,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-11,41
8,206.45,JPY,JAPANESE YEN,216.27,208.54,2019-01-11,41
9,,KRW,SOUTH KOREAN WON,21.86,19.52,2019-01-11,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-11,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-11,41
12,,NOK,NORWEGIAN KRONER,"2,793.00","2,675.00",2019-01-11,41
13,,SEK,SWEDISH KRONA,"2,657.00","2,547.00",2019-01-11,41
14,"16,936.00",SGD,SINGAPORE DOLLAR,"17,302.00","17,051.00",2019-01-11,41
15,637.00,THB,THAI BAHT,753.00,701.00,2019-01-11,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-11,41
0,"16,498.00",AUD,AUST.DOLLAR,"16,839.00","16,617.00",2019-01-11,100
1,"17,275.00",CAD,CANADIAN DOLLAR,"17,683.00","17,453.00",2019-01-11,100
2,"23,232.00",CHF,SWISS FRANCE,"23,759.00","23,416.00",2019-01-11,100
3,,DKK,DANISH KRONE,"3,646.00","3,515.00",2019-01-11,100
4,"26,485.00",EUR,EURO,"27,289.00","26,584.00",2019-01-11,100
5,"29,191.00",GBP,BRITISH POUND,"29,729.00","29,427.00",2019-01-11,100
6,"2,816.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-11,100
7,204.50,JPY,JAPANESE YEN,216.50,207.50,2019-01-11,100
8,,KRW,SOUTH KOREAN WON,22.10,19.46,2019-01-11,100
9,,NOK,NORWEGIAN KRONER,"2,793.00","2,690.00",2019-01-11,100
10,,SEK,SWEDISH KRONA,"2,653.00","2,568.00",2019-01-11,100
11,"16,912.00",SGD,SINGAPORE DOLLAR,"17,278.00","17,052.00",2019-01-11,100
12,612.00,THB,THAI BAHT,752.00,652.00,2019-01-11,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-11,100
0,"16,512.60",AUD,AUST.DOLLAR,"16,819.12","16,627.42",2019-01-11,83
1,"17,290.78",CAD,CANADIAN DOLLAR,"17,663.87","17,463.04",2019-01-11,83
2,"23,246.70",CHF,SWISS FRANCE,"23,739.14","23,425.75",2019-01-11,83
3,,DKK,DANISH KRONE,"3,636.28","3,515.76",2019-01-11,83
4,"26,504.78",EUR,EURO,"27,269.17","26,604.59",2019-01-11,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-11,83
6,"29,216.12",GBP,BRITISH POUND,"29,709.38","29,437.25",2019-01-11,83
7,"2,906.04",HKD,HONGKONG DOLLAR,"2,980.57","2,931.60",2019-01-11,83
8,,INR,INDIAN RUPEE,342.28,323.40,2019-01-11,83
