,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,3
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,3
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,3
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,3
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,3
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-15,3
14,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,3
15,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,3
16,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,3
0,"16,240.94",AUD,AUST.DOLLAR,"16,547.83","16,344.12",2019-02-15,30
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-02-15,30
2,"22,749.18",CHF,SWISS FRANCE,"23,236.62","22,914.72",2019-02-15,30
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,30
4,"25,968.94",EUR,EURO,"26,728.44","26,052.16",2019-02-15,30
5,"29,311.87",GBP,BRITISH POUND,"29,811.66","29,523.68",2019-02-15,30
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,982.48","2,930.54",2019-02-15,30
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,30
8,197.61,JPY,JAPANESE YEN,211.00,204.16,2019-02-15,30
9,19.26,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-15,30
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,30
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,30
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,30
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,30
14,"16,846.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,970.37",2019-02-15,30
15,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,30
0,"16,240.94",AUD,AUST.DOLLAR,"16,547.83","16,344.12",2019-02-15,93
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-02-15,93
2,"22,749.18",CHF,SWISS FRANCE,"23,236.62","22,914.72",2019-02-15,93
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,93
4,"25,968.94",EUR,EURO,"26,728.44","26,052.16",2019-02-15,93
5,"29,311.87",GBP,BRITISH POUND,"29,811.66","29,523.68",2019-02-15,93
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,982.48","2,930.54",2019-02-15,93
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,93
8,197.61,JPY,JAPANESE YEN,212.00,203.66,2019-02-15,93
9,19.26,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-15,93
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,93
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,93
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,634.35",2019-02-15,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-15,93
14,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,93
15,"16,846.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,970.37",2019-02-15,93
16,715.90,THB,THAI BAHT,758.18,723.90,2019-02-15,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-15,93
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,68
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,68
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,68
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,68
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,68
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,68
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,68
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,68
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,68
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,68
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,68
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,68
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,68
13,,RUB,RUSSIAN RUBLE,386.93,347.24,2019-02-15,68
14,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-15,68
15,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,68
16,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,68
17,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,68
0,"16,184.00",AUD,AUST.DOLLAR,"16,552.00","16,282.00",2019-02-15,16
1,"17,109.00",CAD,CANADIAN DOLLAR,"17,551.00","17,265.00",2019-02-15,16
2,"22,660.00",CHF,SWISS FRANCE,"23,241.00","22,820.00",2019-02-15,16
3,,DKK,DANISH KRONE,"3,576.00","3,423.00",2019-02-15,16
4,"25,863.00",EUR,EURO,"26,733.00","25,941.00",2019-02-15,16
5,"29,190.00",GBP,BRITISH POUND,"29,816.00","29,395.00",2019-02-15,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,919.00",2019-02-15,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-15,16
8,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-15,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-15,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-15,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-15,16
12,,NOK,NORWEGIAN KRONER,"2,732.00","2,626.00",2019-02-15,16
13,,SEK,SWEDISH KRONA,"2,537.00","2,440.00",2019-02-15,16
14,"16,787.00",SGD,SINGAPORE DOLLAR,"17,185.00","16,905.00",2019-02-15,16
15,715.00,THB,THAI BAHT,766.00,715.00,2019-02-15,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,16
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,42
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,42
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-15,42
4,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,42
5,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-15,42
7,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,42
8,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,42
9,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,42
10,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,42
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,42
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,42
13,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,42
14,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,42
15,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,42
16,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,42
17,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,42
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,59
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,59
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,59
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,59
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,59
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,59
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,59
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,59
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,59
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,59
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,59
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,59
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,59
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,59
14,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,59
15,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,59
0,"16,216.00",AUD,AUST.DOLLAR,"16,563.00","16,324.00",2019-02-15,6
1,"17,146.00",CAD,CANADIAN DOLLAR,"17,561.00","17,312.00",2019-02-15,6
2,"22,704.00",CHF,SWISS FRANCE,"23,272.00","22,885.00",2019-02-15,6
3,,DKK,DANISH KRONE,"3,566.00","3,418.00",2019-02-15,6
4,"25,894.00",EUR,EURO,"26,768.00","26,002.00",2019-02-15,6
5,"29,237.00",GBP,BRITISH POUND,"29,867.00","29,464.00",2019-02-15,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,895.00",2019-02-15,6
7,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-15,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-15,6
9,,NOK,NORWEGIAN KRONER,"2,722.00","2,609.00",2019-02-15,6
10,,SEK,SWEDISH KRONA,"2,527.00","2,425.00",2019-02-15,6
11,"16,851.00",SGD,SINGAPORE DOLLAR,"17,326.00","16,970.00",2019-02-15,6
12,,THB,THAI BAHT,766.00,688.00,2019-02-15,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,6
0,"16,233.00",AUD,AUST.DOLLAR,"16,575.00","16,330.00",2019-02-15,9
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,563.00","17,317.00",2019-02-15,9
2,"22,692.00",CHF,SWISS FRANCE,"23,274.00","22,807.00",2019-02-15,9
3,,DKK,DANISH KRONE,"3,570.00","3,438.00",2019-02-15,9
4,"25,822.00",EUR,EURO,"26,733.00","25,952.00",2019-02-15,9
5,"29,278.00",GBP,BRITISH POUND,"29,859.00","29,463.00",2019-02-15,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,929.00",2019-02-15,9
7,195.61,JPY,JAPANESE YEN,212.50,199.66,2019-02-15,9
8,,KRW,SOUTH KOREAN WON,21.49,19.53,2019-02-15,9
9,,NOK,NORWEGIAN KRONER,"2,725.00","2,619.00",2019-02-15,9
10,,SEK,SWEDISH KRONA,"2,535.00","2,445.00",2019-02-15,9
11,"16,838.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,956.00",2019-02-15,9
12,650.00,THB,THAI BAHT,758.00,715.00,2019-02-15,9
13,"23,110.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,9
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,76
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,76
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,76
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,76
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,76
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,76
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,76
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,76
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,76
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,76
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,76
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,76
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,76
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,76
14,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,76
15,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,76
0,"16,256.00",AUD,AUST.DOLLAR,"16,575.00","16,354.00",2019-02-15,72
1,"17,186.00",CAD,CANADIAN DOLLAR,"17,563.00","17,312.00",2019-02-15,72
2,"22,764.00",CHF,SWISS FRANCE,"23,274.00","22,907.00",2019-02-15,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-15,72
4,,DKK,DANISH KRONE,"3,586.00","3,438.00",2019-02-15,72
5,"25,922.00",EUR,EURO,"26,733.00","26,052.00",2019-02-15,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-15,72
7,"29,327.00",GBP,BRITISH POUND,"29,859.00","29,522.00",2019-02-15,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,998.00","2,915.00",2019-02-15,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-15,72
10,201.61,JPY,JAPANESE YEN,212.00,203.66,2019-02-15,72
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-15,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-15,72
14,,NOK,NORWEGIAN KRONER,"2,742.00","2,619.00",2019-02-15,72
15,,SEK,SWEDISH KRONA,"2,547.00","2,445.00",2019-02-15,72
16,"16,861.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,973.00",2019-02-15,72
17,660.00,THB,THAI BAHT,761.00,721.00,2019-02-15,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,72
0,"16,215.94",AUD,AUST.DOLLAR,"16,592.83","16,314.12",2019-02-15,56
1,"17,145.78",CAD,CANADIAN DOLLAR,"17,591.46","17,301.95",2019-02-15,56
2,"22,724.18",CHF,SWISS FRANCE,"23,281.62","22,884.72",2019-02-15,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-15,56
4,,DKK,DANISH KRONE,"3,616.49","3,408.10",2019-02-15,56
5,"25,968.94",EUR,EURO,"26,733.44","26,052.16",2019-02-15,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-15,56
7,"29,286.87",GBP,BRITISH POUND,"29,856.66","29,493.68",2019-02-15,56
8,"2,864.00",HKD,HONGKONG DOLLAR,"3,028.48","2,884.54",2019-02-15,56
9,,INR,INDIAN RUPEE,388.67,275.89,2019-02-15,56
10,201.61,JPY,JAPANESE YEN,212.00,203.66,2019-02-15,56
11,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-15,56
12,,NOK,NORWEGIAN KRONER,"2,772.08","2,589.35",2019-02-15,56
13,,SEK,SWEDISH KRONA,"2,577.34","2,415.28",2019-02-15,56
14,"16,821.44",SGD,SINGAPORE DOLLAR,"17,225.93","16,940.37",2019-02-15,56
15,717.90,THB,THAI BAHT,756.18,717.90,2019-02-15,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,56
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,98
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,98
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,98
3,,CNY,CHINESE YUAN,"3,462.43","3,390.94",2019-02-15,98
4,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,98
5,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,98
6,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,98
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,98
8,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,98
9,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,98
10,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,98
11,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,98
12,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,98
13,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-15,98
15,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,98
16,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,98
17,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,98
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,98
0,"16,260.94",AUD,AUST.DOLLAR,"16,547.83","16,359.12",2019-02-15,95
1,"17,190.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-02-15,95
2,"22,769.18",CHF,SWISS FRANCE,"23,236.62","22,929.72",2019-02-15,95
3,"3,357.03",CNY,CHINESE YUAN,"3,462.43","3,390.94",2019-02-15,95
4,,DKK,DANISH KRONE,"3,571.49","3,453.10",2019-02-15,95
5,"25,988.94",EUR,EURO,"26,728.44","26,067.16",2019-02-15,95
6,"29,331.87",GBP,BRITISH POUND,"29,811.66","29,538.68",2019-02-15,95
7,"2,909.00",HKD,HONGKONG DOLLAR,"2,983.48","2,929.54",2019-02-15,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-15,95
9,197.61,JPY,JAPANESE YEN,216.00,199.66,2019-02-15,95
10,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-15,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-15,95
13,,NOK,NORWEGIAN KRONER,"2,727.08","2,634.35",2019-02-15,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-15,95
15,,SEK,SWEDISH KRONA,"2,532.34","2,460.28",2019-02-15,95
16,"16,866.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,985.37",2019-02-15,95
17,705.90,THB,THAI BAHT,761.18,720.90,2019-02-15,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,95
0,"16,265.94",AUD,AUST.DOLLAR,"16,575.00","16,363.00",2019-02-15,63
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,563.00","17,312.00",2019-02-15,63
2,"22,774.18",CHF,SWISS FRANCE,"23,274.00","22,907.00",2019-02-15,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-15,63
4,,DKK,DANISH KRONE,"3,570.00","3,438.00",2019-02-15,63
5,"25,922.00",EUR,EURO,"26,723.44","26,052.00",2019-02-15,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-15,63
7,"29,336.87",GBP,BRITISH POUND,"29,859.00","29,522.00",2019-02-15,63
8,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-15,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-15,63
10,202.61,JPY,JAPANESE YEN,211.42,204.66,2019-02-15,63
11,,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-15,63
12,,NOK,NORWEGIAN KRONER,"2,725.00","2,630.00",2019-02-15,63
13,,SEK,SWEDISH KRONA,"2,535.00","2,448.00",2019-02-15,63
14,"16,871.44",SGD,SINGAPORE DOLLAR,"17,202.00","16,973.00",2019-02-15,63
15,660.00,THB,THAI BAHT,757.00,725.00,2019-02-15,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-15,87
1,"16,245.94",AUD,AUST.DOLLAR,"16,552.83","16,344.12",2019-02-15,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-15,87
3,"17,175.78",CAD,CANADIAN DOLLAR,"17,551.46","17,331.95",2019-02-15,87
4,"22,754.18",CHF,SWISS FRANCE,"23,241.62","22,914.72",2019-02-15,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-15,87
6,,DKK,DANISH KRONE,"3,576.49","3,438.10",2019-02-15,87
7,"25,973.94",EUR,EURO,"26,733.44","26,052.16",2019-02-15,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-15,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-15,87
10,"29,316.87",GBP,BRITISH POUND,"29,816.66","29,523.68",2019-02-15,87
11,"2,904.00",HKD,HONGKONG DOLLAR,"2,988.48","2,934.54",2019-02-15,87
12,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-15,87
14,192.61,JPY,JAPANESE YEN,221.00,194.66,2019-02-15,87
15,9.26,KRW,SOUTH KOREAN WON,31.01,10.27,2019-02-15,87
16,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,87
17,,MYR,MALAYSIAN RINGGIT,"5,744.31","5,641.02",2019-02-15,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-15,87
19,,NOK,NORWEGIAN KRONER,"2,732.08","2,619.35",2019-02-15,87
20,,SEK,SWEDISH KRONA,"2,537.34","2,455.28",2019-02-15,87
21,"16,851.44",SGD,SINGAPORE DOLLAR,"17,185.93","16,970.37",2019-02-15,87
22,705.90,THB,THAI BAHT,766.18,705.90,2019-02-15,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-15,87
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,55
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,55
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,55
3,"3,357.03",CNY,CHINESE YUAN,"3,462.43","3,390.94",2019-02-15,55
4,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,55
5,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,55
6,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,55
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-15,55
9,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-15,55
11,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,55
12,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,55
13,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,55
14,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,55
15,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,55
16,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,55
0,"16,250.00",AUD,AUST.DOLLAR,"16,590.00","16,348.00",2019-02-15,41
1,"17,180.00",CAD,CANADIAN DOLLAR,"17,578.00","17,297.00",2019-02-15,41
2,"22,759.00",CHF,SWISS FRANCE,"23,289.00","22,892.00",2019-02-15,41
3,,DKK,DANISH KRONE,"3,580.00","3,428.00",2019-02-15,41
4,"25,907.00",EUR,EURO,"26,733.00","26,042.00",2019-02-15,41
5,"29,321.00",GBP,BRITISH POUND,"29,874.00","29,507.00",2019-02-15,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-15,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-15,41
8,202.41,JPY,JAPANESE YEN,211.62,204.46,2019-02-15,41
9,,KRW,SOUTH KOREAN WON,21.69,19.37,2019-02-15,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-15,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-15,41
12,,NOK,NORWEGIAN KRONER,"2,735.00","2,620.00",2019-02-15,41
13,,SEK,SWEDISH KRONA,"2,545.00","2,438.00",2019-02-15,41
14,"16,856.00",SGD,SINGAPORE DOLLAR,"17,217.00","16,958.00",2019-02-15,41
15,650.00,THB,THAI BAHT,767.00,715.00,2019-02-15,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-15,41
0,"16,226.00",AUD,AUST.DOLLAR,"16,562.00","16,344.00",2019-02-15,100
1,"17,156.00",CAD,CANADIAN DOLLAR,"17,560.00","17,332.00",2019-02-15,100
2,"22,734.00",CHF,SWISS FRANCE,"23,250.00","22,914.00",2019-02-15,100
3,,DKK,DANISH KRONE,"3,576.00","3,448.00",2019-02-15,100
4,"25,954.00",EUR,EURO,"26,743.00","26,052.00",2019-02-15,100
5,"29,286.00",GBP,BRITISH POUND,"29,826.00","29,523.00",2019-02-15,100
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-15,100
7,200.50,JPY,JAPANESE YEN,212.00,203.50,2019-02-15,100
8,,KRW,SOUTH KOREAN WON,22.00,19.27,2019-02-15,100
9,,NOK,NORWEGIAN KRONER,"2,732.00","2,630.00",2019-02-15,100
10,,SEK,SWEDISH KRONA,"2,537.00","2,455.00",2019-02-15,100
11,"16,831.00",SGD,SINGAPORE DOLLAR,"17,195.00","16,970.00",2019-02-15,100
12,625.00,THB,THAI BAHT,766.00,665.00,2019-02-15,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-15,100
0,"16,240.94",AUD,AUST.DOLLAR,"16,542.83","16,354.12",2019-02-15,83
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,541.46","17,341.95",2019-02-15,83
2,"22,749.18",CHF,SWISS FRANCE,"23,231.62","22,924.72",2019-02-15,83
3,,DKK,DANISH KRONE,"3,566.49","3,448.10",2019-02-15,83
4,"25,973.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-15,83
6,"29,311.87",GBP,BRITISH POUND,"29,806.66","29,533.68",2019-02-15,83
7,"2,904.00",HKD,HONGKONG DOLLAR,"2,978.48","2,929.54",2019-02-15,83
8,,INR,INDIAN RUPEE,339.67,320.89,2019-02-15,83
